5043	59	4116	158	0	0	0	0	0	0
5214	8	7083	142	0	0	0	0	0	0
9097	59	1086	88	0	0	0	0	0	0
8642	61	7731	120	0	0	0	0	0	0
4319	5	256	127	0	0	0	0	0	0
620	3	2985	120	0	0	0	0	0	0
6801	7	9223	129	0	0	0	0	0	0
3131	7	1665	116	0	0	0	0	0	0
6381	9	5060	59	0	0	0	0	0	0
1819	4	4337	174	0	0	0	0	0	0
6260	59	5427	100	0	0	0	0	0	0
9443	59	7141	157	0	0	0	0	0	0
922	57	603	183	0	0	0	0	0	0
1817	57	3290	173	0	0	0	0	0	0
9223	60	6801	104	0	0	0	0	0	0
5823	1	4093	149	0	0	0	0	0	0
5613	60	713	119	0	0	0	0	0	0
3104	6	5568	121	0	0	0	0	0	0
3655	6	6582	169	0	0	0	0	0	0
8448	59	2637	149	0	0	0	0	0	0
3779	4	6953	183	0	0	0	0	0	0
2758	6	9043	176	0	0	0	0	0	0
6867	1	5672	155	0	0	0	0	0	0
4887	2	5553	162	0	0	0	0	0	0
9235	62	8605	146	0	0	0	0	0	0
6363	59	8315	145	0	0	0	0	0	0
5500	59	9019	159	0	0	0	0	0	0
4925	56	2303	144	0	0	0	0	0	0
9076	56	6172	132	0	0	0	0	0	0
7	59	3594	102	0	0	0	0	0	0
2967	59	8724	152	0	0	0	0	0	0
9458	4	9791	177	0	0	0	0	0	0
5786	59	9021	175	0	0	0	0	0	0
8848	7	7088	159	0	0	0	0	0	0
3614	4	497	181	0	0	0	0	0	0
1416	59	1987	176	0	0	0	0	0	0
5682	6	3479	147	0	0	0	0	0	0
2480	9	5837	148	0	0	0	0	0	0
8423	55	4696	39	0	0	0	0	0	0
5223	59	1710	177	0	0	0	0	0	0
5553	55	352	142	0	0	0	0	0	0
4043	59	9501	145	0	0	0	0	0	0
6493	9	7819	180	0	0	0	0	0	0
2444	59	2897	124	0	0	0	0	0	0
5584	57	5181	172	0	0	0	0	0	0
7197	57	9801	166	0	0	0	0	0	0
8904	6	205	112	0	0	0	0	0	0
8016	62	9667	75	0	0	0	0	0	0
6723	9	4998	146	0	0	0	0	0	0
2294	6	1449	145	0	0	0	0	0	0
8483	2	10016	48	0	0	0	0	0	0
6748	6	2217	172	0	0	0	0	0	0
6691	59	5688	71	0	0	0	0	0	0
6601	6	8507	158	0	0	0	0	0	0
5675	59	872	179	0	0	0	0	0	0
2371	6	7512	117	0	0	0	0	0	0
5847	60	3685	169	0	0	0	0	0	0
6390	5	9261	136	0	0	0	0	0	0
397	6	4435	90	0	0	0	0	0	0
4644	59	2416	156	0	0	0	0	0	0
5940	57	2908	171	0	0	0	0	0	0
6345	59	5161	149	0	0	0	0	0	0
4805	59	6477	122	0	0	0	0	0	0
3570	6	5362	54	0	0	0	0	0	0
3766	57	5574	174	0	0	0	0	0	0
5613	60	713	122	0	0	0	0	0	0
7816	58	964	174	0	0	0	0	0	0
260	4	1225	173	0	0	0	0	0	0
9982	6	6421	130	0	0	0	0	0	0
6506	8	1285	159	0	0	0	0	0	0
2271	6	2922	161	0	0	0	0	0	0
8594	6	279	104	0	0	0	0	0	0
2960	6	7785	139	0	0	0	0	0	0
8423	55	7817	164	0	0	0	0	0	0
5997	56	9748	143	0	0	0	0	0	0
5748	6	6931	160	0	0	0	0	0	0
7057	59	1806	148	0	0	0	0	0	0
7327	59	4934	172	0	0	0	0	0	0
6481	6	4957	157	0	0	0	0	0	0
4377	57	2623	172	0	0	0	0	0	0
1606	59	3129	124	0	0	0	0	0	0
6738	55	7129	166	0	0	0	0	0	0
632	59	4514	169	0	0	0	0	0	0
10016	55	4971	34	0	0	0	0	0	0
5007	56	251	109	0	0	0	0	0	0
5557	57	8907	161	0	0	0	0	0	0
9778	60	2019	143	0	0	0	0	0	0
9083	60	7758	94	0	0	0	0	0	0
7087	1	1329	148	0	0	0	0	0	0
7997	60	1607	131	0	0	0	0	0	0
59	3	1294	82	0	0	0	0	0	0
3845	7	4746	186	0	0	0	0	0	0
8748	2	2950	84	0	0	0	0	0	0
4562	7	6660	154	0	0	0	0	0	0
3500	4	9922	175	0	0	0	0	0	0
1161	59	444	138	0	0	0	0	0	0
8933	59	771	94	0	0	0	0	0	0
9816	2	5023	24	0	0	0	0	0	0
3315	6	1186	131	0	0	0	0	0	0
2774	7	5041	142	0	0	0	0	0	0
2583	4	4613	177	0	0	0	0	0	0
2276	8	5232	186	0	0	0	0	0	0
6543	59	3120	182	0	0	0	0	0	0
5519	55	7275	185	0	0	0	0	0	0
4920	7	1688	130	0	0	0	0	0	0
1998	55	9340	153	0	0	0	0	0	0
8423	55	3327	150	0	0	0	0	0	0
7436	6	2557	117	0	0	0	0	0	0
6419	59	4012	97	0	0	0	0	0	0
1363	60	8026	82	0	0	0	0	0	0
7815	7	4172	176	0	0	0	0	0	0
6342	6	3918	159	0	0	0	0	0	0
9097	59	826	124	0	0	0	0	0	0
6396	6	6080	139	0	0	0	0	0	0
2741	59	5075	180	0	0	0	0	0	0
4101	59	3665	107	0	0	0	0	0	0
1726	59	7653	139	0	0	0	0	0	0
8352	59	10014	160	0	0	0	0	0	0
1242	2	8423	167	0	0	0	0	0	0
866	4	6986	182	0	0	0	0	0	0
1640	6	5174	128	0	0	0	0	0	0
2774	7	8953	142	0	0	0	0	0	0
3987	4	1753	172	0	0	0	0	0	0
1652	59	9497	127	0	0	0	0	0	0
2194	59	3194	146	0	0	0	0	0	0
50	59	7833	145	0	0	0	0	0	0
8407	6	2981	83	0	0	0	0	0	0
3561	63	3303	174	0	0	0	0	0	0
8570	59	1005	99	0	0	0	0	0	0
6477	6	4805	117	0	0	0	0	0	0
5670	59	1435	130	0	0	0	0	0	0
13	6	5031	176	0	0	0	0	0	0
6275	2	8423	58	0	0	0	0	0	0
7036	2	7200	137	0	0	0	0	0	0
9835	6	4305	179	0	0	0	0	0	0
1366	4	2430	179	0	0	0	0	0	0
9201	59	6108	148	0	0	0	0	0	0
1414	2	1948	161	0	0	0	0	0	0
8213	61	6084	148	0	0	0	0	0	0
5252	6	9051	123	0	0	0	0	0	0
6207	2	9140	123	0	0	0	0	0	0
6023	57	5541	161	0	0	0	0	0	0
1727	58	3376	161	0	0	0	0	0	0
9023	9	2336	184	0	0	0	0	0	0
7970	56	8370	97	0	0	0	0	0	0
2044	2	6369	174	0	0	0	0	0	0
2640	8	5780	90	0	0	0	0	0	0
6914	6	3332	152	0	0	0	0	0	0
8931	4	5086	158	0	0	0	0	0	0
4549	4	6023	175	0	0	0	0	0	0
5702	59	9484	138	0	0	0	0	0	0
2156	9	2185	36	0	0	0	0	0	0
6134	9	8918	89	0	0	0	0	0	0
7679	57	7204	168	0	0	0	0	0	0
1987	6	1416	163	0	0	0	0	0	0
2740	6	3948	143	0	0	0	0	0	0
4158	5	7162	142	0	0	0	0	0	0
1434	9	2898	162	0	0	0	0	0	0
4116	6	5043	159	0	0	0	0	0	0
4597	62	1443	46	0	0	0	0	0	0
49	57	6940	180	0	0	0	0	0	0
10016	55	8483	27	0	0	0	0	0	0
6853	56	9670	128	0	0	0	0	0	0
660	55	3062	69	0	0	0	0	0	0
2246	62	5530	171	0	0	0	0	0	0
1031	59	8882	143	0	0	0	0	0	0
8310	4	6958	170	0	0	0	0	0	0
2511	6	2757	80	0	0	0	0	0	0
19	57	6125	169	0	0	0	0	0	0
2811	59	5142	143	0	0	0	0	0	0
8511	4	8949	178	0	0	0	0	0	0
1592	2	9140	136	0	0	0	0	0	0
2513	59	3160	89	0	0	0	0	0	0
1302	4	7686	180	0	0	0	0	0	0
8905	62	7130	167	0	0	0	0	0	0
6743	2	8263	85	0	0	0	0	0	0
663	10	9846	184	0	0	0	0	0	0
4418	1	557	116	0	0	0	0	0	0
4412	4	8543	172	0	0	0	0	0	0
328	4	5896	164	0	0	0	0	0	0
1508	4	2317	170	0	0	0	0	0	0
2414	57	4740	182	0	0	0	0	0	0
8080	62	7896	173	0	0	0	0	0	0
10016	55	2465	128	0	0	0	0	0	0
2189	9	4027	175	0	0	0	0	0	0
1224	2	2999	173	0	0	0	0	0	0
2458	4	4377	169	0	0	0	0	0	0
9458	4	5431	174	0	0	0	0	0	0
5724	6	1699	135	0	0	0	0	0	0
5998	60	3560	174	0	0	0	0	0	0
1953	6	9074	159	0	0	0	0	0	0
2663	9	7279	64	0	0	0	0	0	0
10016	55	2159	19	0	0	0	0	0	0
6114	6	6290	109	0	0	0	0	0	0
9019	6	5500	105	0	0	0	0	0	0
930	5	7636	142	0	0	0	0	0	0
1667	9	1431	184	0	0	0	0	0	0
5031	6	13	123	0	0	0	0	0	0
8423	55	2821	42	0	0	0	0	0	0
8682	4	3291	182	0	0	0	0	0	0
5166	6	1306	76	0	0	0	0	0	0
9079	8	268	144	0	0	0	0	0	0
8423	55	7817	177	0	0	0	0	0	0
8281	6	9698	85	0	0	0	0	0	0
1424	55	3859	175	0	0	0	0	0	0
7247	59	2125	161	0	0	0	0	0	0
5679	56	9571	97	0	0	0	0	0	0
3078	60	4253	148	0	0	0	0	0	0
8085	57	6125	173	0	0	0	0	0	0
4277	2	4201	153	0	0	0	0	0	0
426	59	2469	108	0	0	0	0	0	0
6369	55	7026	156	0	0	0	0	0	0
6369	55	7456	173	0	0	0	0	0	0
5983	59	4812	154	0	0	0	0	0	0
9359	57	5574	184	0	0	0	0	0	0
3634	6	9430	162	0	0	0	0	0	0
8423	55	2134	174	0	0	0	0	0	0
7773	2	2901	138	0	0	0	0	0	0
3290	4	1324	182	0	0	0	0	0	0
4035	6	3688	159	0	0	0	0	0	0
9592	5	7164	134	0	0	0	0	0	0
2663	9	7279	84	0	0	0	0	0	0
4825	2	3198	141	0	0	0	0	0	0
8445	60	9200	94	0	0	0	0	0	0
27	5	3434	169	0	0	0	0	0	0
9082	6	61	144	0	0	0	0	0	0
6748	59	2217	135	0	0	0	0	0	0
1313	61	4995	87	0	0	0	0	0	0
6973	4	8295	181	0	0	0	0	0	0
7837	62	1371	103	0	0	0	0	0	0
1619	2	7138	163	0	0	0	0	0	0
84	4	2681	174	0	0	0	0	0	0
7500	6	9375	178	0	0	0	0	0	0
2897	59	2444	146	0	0	0	0	0	0
3198	55	6434	136	0	0	0	0	0	0
8359	6	8696	91	0	0	0	0	0	0
769	6	1449	116	0	0	0	0	0	0
6179	59	808	156	0	0	0	0	0	0
1344	59	7029	174	0	0	0	0	0	0
7692	2	3681	170	0	0	0	0	0	0
1710	6	5223	159	0	0	0	0	0	0
9355	6	3428	165	0	0	0	0	0	0
1596	9	4326	147	0	0	0	0	0	0
3278	8	2238	177	0	0	0	0	0	0
181	8	5018	119	0	0	0	0	0	0
8504	4	1753	169	0	0	0	0	0	0
9774	6	5294	145	0	0	0	0	0	0
1078	6	8645	107	0	0	0	0	0	0
7386	56	8401	162	0	0	0	0	0	0
2045	55	3309	155	0	0	0	0	0	0
6406	57	5835	176	0	0	0	0	0	0
13	6	5031	180	0	0	0	0	0	0
9140	55	1457	171	0	0	0	0	0	0
9097	59	826	117	0	0	0	0	0	0
920	55	5402	158	0	0	0	0	0	0
3668	7	3947	178	0	0	0	0	0	0
9290	55	7222	2	0	0	0	0	0	0
6430	59	6216	131	0	0	0	0	0	0
4869	63	7915	157	0	0	0	0	0	0
9268	6	6370	140	0	0	0	0	0	0
4315	9	602	143	0	0	0	0	0	0
4689	56	2860	82	0	0	0	0	0	0
1833	59	2931	157	0	0	0	0	0	0
8434	57	7713	168	0	0	0	0	0	0
496	6	10000	181	0	0	0	0	0	0
8753	4	7851	177	0	0	0	0	0	0
4385	6	1407	96	0	0	0	0	0	0
3682	7	5041	171	0	0	0	0	0	0
630	4	5543	179	0	0	0	0	0	0
4745	9	9559	83	0	0	0	0	0	0
2950	55	5340	100	0	0	0	0	0	0
5083	57	5541	154	0	0	0	0	0	0
4835	56	6740	132	0	0	0	0	0	0
2950	55	5850	182	0	0	0	0	0	0
8263	55	2722	97	0	0	0	0	0	0
1944	2	10016	127	0	0	0	0	0	0
9097	6	1086	93	0	0	0	0	0	0
2645	59	5917	140	0	0	0	0	0	0
497	57	3782	171	0	0	0	0	0	0
667	62	6057	171	0	0	0	0	0	0
3333	63	288	158	0	0	0	0	0	0
3560	7	5998	170	0	0	0	0	0	0
4542	2	8423	169	0	0	0	0	0	0
2371	6	7512	95	0	0	0	0	0	0
9870	61	9970	186	0	0	0	0	0	0
9665	59	2327	147	0	0	0	0	0	0
6052	7	1413	145	0	0	0	0	0	0
4651	4	817	180	0	0	0	0	0	0
7337	7	6347	162	0	0	0	0	0	0
6315	4	1838	173	0	0	0	0	0	0
3091	6	5283	154	0	0	0	0	0	0
1570	57	1707	163	0	0	0	0	0	0
6014	9	9717	42	0	0	0	0	0	0
5058	4	1733	173	0	0	0	0	0	0
7155	61	8764	170	0	0	0	0	0	0
8423	55	4971	63	0	0	0	0	0	0
9190	4	49	178	0	0	0	0	0	0
1093	56	1231	159	0	0	0	0	0	0
4651	4	4280	184	0	0	0	0	0	0
6597	3	3218	120	0	0	0	0	0	0
9327	7	9778	102	0	0	0	0	0	0
1980	6	8405	154	0	0	0	0	0	0
7279	62	2663	74	0	0	0	0	0	0
1086	6	9097	91	0	0	0	0	0	0
9864	8	2098	153	0	0	0	0	0	0
2503	6	6334	126	0	0	0	0	0	0
6341	59	2749	143	0	0	0	0	0	0
407	7	415	149	0	0	0	0	0	0
6387	9	2453	20	0	0	0	0	0	0
81	6	5081	155	0	0	0	0	0	0
5258	6	3239	92	0	0	0	0	0	0
6016	7	7789	88	0	0	0	0	0	0
4890	59	3230	170	0	0	0	0	0	0
5019	4	7774	180	0	0	0	0	0	0
1739	6	2689	159	0	0	0	0	0	0
272	60	3820	40	0	0	0	0	0	0
6411	55	635	164	0	0	0	0	0	0
2284	6	9416	109	0	0	0	0	0	0
5299	62	4668	124	0	0	0	0	0	0
3231	6	1328	157	0	0	0	0	0	0
9150	10	3726	126	0	0	0	0	0	0
124	57	5471	179	0	0	0	0	0	0
606	57	1399	178	0	0	0	0	0	0
6399	59	5550	167	0	0	0	0	0	0
7819	62	6493	175	0	0	0	0	0	0
7137	59	8015	155	0	0	0	0	0	0
9015	55	3050	185	0	0	0	0	0	0
2967	6	8724	149	0	0	0	0	0	0
10003	59	3027	136	0	0	0	0	0	0
1721	2	2048	166	0	0	0	0	0	0
6207	2	9140	154	0	0	0	0	0	0
8178	60	713	134	0	0	0	0	0	0
9293	59	2004	181	0	0	0	0	0	0
8423	55	7767	42	0	0	0	0	0	0
7837	62	1371	77	0	0	0	0	0	0
4088	6	2500	153	0	0	0	0	0	0
6936	59	7794	146	0	0	0	0	0	0
1426	59	3776	103	0	0	0	0	0	0
3830	55	3093	166	0	0	0	0	0	0
5174	6	1640	128	0	0	0	0	0	0
210	6	5599	126	0	0	0	0	0	0
1019	4	3766	176	0	0	0	0	0	0
3654	58	10023	159	0	0	0	0	0	0
1550	59	1289	142	0	0	0	0	0	0
3819	59	288	145	0	0	0	0	0	0
530	6	4366	129	0	0	0	0	0	0
1699	59	5724	121	0	0	0	0	0	0
1658	2	229	115	0	0	0	0	0	0
2994	59	3812	125	0	0	0	0	0	0
8612	59	6450	89	0	0	0	0	0	0
5887	61	849	144	0	0	0	0	0	0
6594	59	4849	145	0	0	0	0	0	0
6269	9	9274	85	0	0	0	0	0	0
7008	6	673	138	0	0	0	0	0	0
9051	59	5252	167	0	0	0	0	0	0
9888	54	1348	121	0	0	0	0	0	0
7938	59	4570	136	0	0	0	0	0	0
1740	4	8834	167	0	0	0	0	0	0
5702	6	9484	134	0	0	0	0	0	0
4027	62	2189	147	0	0	0	0	0	0
8741	59	1614	164	0	0	0	0	0	0
6662	6	2967	152	0	0	0	0	0	0
2663	9	905	131	0	0	0	0	0	0
5371	57	5139	169	0	0	0	0	0	0
2862	57	4289	162	0	0	0	0	0	0
3312	60	9781	187	0	0	0	0	0	0
8596	6	5691	163	0	0	0	0	0	0
1540	57	6021	173	0	0	0	0	0	0
8342	3	7860	71	0	0	0	0	0	0
9397	59	6329	137	0	0	0	0	0	0
448	7	9380	108	0	0	0	0	0	0
6266	4	3406	164	0	0	0	0	0	0
9755	59	302	136	0	0	0	0	0	0
105	6	9711	168	0	0	0	0	0	0
902	9	9838	161	0	0	0	0	0	0
5599	6	210	126	0	0	0	0	0	0
8050	60	6713	137	0	0	0	0	0	0
8109	6	6255	153	0	0	0	0	0	0
8325	9	5244	157	0	0	0	0	0	0
5402	2	1430	116	0	0	0	0	0	0
3659	62	744	117	0	0	0	0	0	0
6344	6	5856	133	0	0	0	0	0	0
2323	10	2096	187	0	0	0	0	0	0
4722	57	8133	165	0	0	0	0	0	0
2217	6	6748	147	0	0	0	0	0	0
9083	60	7758	95	0	0	0	0	0	0
344	6	8390	131	0	0	0	0	0	0
4870	59	2811	165	0	0	0	0	0	0
4350	7	6157	180	0	0	0	0	0	0
3051	1	3942	124	0	0	0	0	0	0
3116	57	9392	170	0	0	0	0	0	0
4359	59	3101	159	0	0	0	0	0	0
3232	9	1830	89	0	0	0	0	0	0
9074	6	1953	135	0	0	0	0	0	0
35	2	1210	160	0	0	0	0	0	0
1710	59	5223	177	0	0	0	0	0	0
8423	55	5194	155	0	0	0	0	0	0
3566	2	6369	170	0	0	0	0	0	0
424	55	9303	160	0	0	0	0	0	0
7778	7	8896	81	0	0	0	0	0	0
5714	55	3910	108	0	0	0	0	0	0
3919	2	10016	156	0	0	0	0	0	0
7164	58	9592	154	0	0	0	0	0	0
5526	9	9901	85	0	0	0	0	0	0
6338	8	8116	155	0	0	0	0	0	0
6369	55	2768	175	0	0	0	0	0	0
3741	6	4420	123	0	0	0	0	0	0
8605	9	9235	102	0	0	0	0	0	0
6816	9	39	180	0	0	0	0	0	0
769	6	1449	101	0	0	0	0	0	0
7456	3	5679	132	0	0	0	0	0	0
7138	55	6243	163	0	0	0	0	0	0
903	6	2935	143	0	0	0	0	0	0
3923	59	7655	128	0	0	0	0	0	0
5526	9	9901	113	0	0	0	0	0	0
299	9	4597	115	0	0	0	0	0	0
3062	2	660	67	0	0	0	0	0	0
4744	2	6874	177	0	0	0	0	0	0
1441	5	8703	161	0	0	0	0	0	0
5298	62	9037	116	0	0	0	0	0	0
3968	4	6958	163	0	0	0	0	0	0
9295	60	7984	178	0	0	0	0	0	0
9637	54	286	171	0	0	0	0	0	0
7597	7	7700	138	0	0	0	0	0	0
3655	59	6582	164	0	0	0	0	0	0
2248	4	7345	176	0	0	0	0	0	0
9141	6	8007	144	0	0	0	0	0	0
5550	6	6399	171	0	0	0	0	0	0
9380	60	448	117	0	0	0	0	0	0
6452	2	4183	152	0	0	0	0	0	0
1405	57	3999	169	0	0	0	0	0	0
1999	59	4294	172	0	0	0	0	0	0
7788	6	7151	114	0	0	0	0	0	0
6300	62	8617	167	0	0	0	0	0	0
9785	6	133	132	0	0	0	0	0	0
3125	6	3234	123	0	0	0	0	0	0
9588	59	6015	105	0	0	0	0	0	0
4281	2	8423	184	0	0	0	0	0	0
4201	55	7026	153	0	0	0	0	0	0
6901	7	415	164	0	0	0	0	0	0
3538	6	9054	149	0	0	0	0	0	0
3921	63	265	125	0	0	0	0	0	0
7544	59	2537	155	0	0	0	0	0	0
7079	58	6708	176	0	0	0	0	0	0
8423	55	3842	52	0	0	0	0	0	0
9597	60	2929	168	0	0	0	0	0	0
3106	57	3615	156	0	0	0	0	0	0
3972	6	3121	127	0	0	0	0	0	0
3221	4	7649	177	0	0	0	0	0	0
4814	6	5598	120	0	0	0	0	0	0
6345	59	5161	154	0	0	0	0	0	0
2781	2	10016	179	0	0	0	0	0	0
6344	59	5856	119	0	0	0	0	0	0
2880	6	1465	174	0	0	0	0	0	0
8192	57	7640	180	0	0	0	0	0	0
9113	59	8098	161	0	0	0	0	0	0
8050	60	3971	133	0	0	0	0	0	0
1710	2	920	166	0	0	0	0	0	0
8072	57	7953	174	0	0	0	0	0	0
1525	4	7605	172	0	0	0	0	0	0
9146	59	2997	111	0	0	0	0	0	0
7505	6	5833	128	0	0	0	0	0	0
4197	7	7403	160	0	0	0	0	0	0
4549	4	436	176	0	0	0	0	0	0
4542	2	8423	161	0	0	0	0	0	0
4420	6	3741	117	0	0	0	0	0	0
2380	59	8285	137	0	0	0	0	0	0
3567	9	8372	133	0	0	0	0	0	0
4298	57	2028	182	0	0	0	0	0	0
1138	6	4555	98	0	0	0	0	0	0
1113	7	5253	155	0	0	0	0	0	0
1596	9	4326	109	0	0	0	0	0	0
4048	2	7979	162	0	0	0	0	0	0
5152	59	5893	157	0	0	0	0	0	0
9141	6	8007	142	0	0	0	0	0	0
5568	6	3104	160	0	0	0	0	0	0
4152	58	1451	123	0	0	0	0	0	0
4377	57	2458	168	0	0	0	0	0	0
4607	55	2424	174	0	0	0	0	0	0
413	8	4471	170	0	0	0	0	0	0
2260	4	853	175	0	0	0	0	0	0
849	8	5887	117	0	0	0	0	0	0
1932	6	9759	146	0	0	0	0	0	0
9846	56	772	87	0	0	0	0	0	0
7556	2	5714	87	0	0	0	0	0	0
6991	2	5714	99	0	0	0	0	0	0
8491	10	7419	187	0	0	0	0	0	0
4109	9	6259	55	0	0	0	0	0	0
9311	56	9898	151	0	0	0	0	0	0
2997	6	9146	108	0	0	0	0	0	0
7512	59	2371	117	0	0	0	0	0	0
1592	2	9140	148	0	0	0	0	0	0
4598	2	10016	31	0	0	0	0	0	0
8405	6	1980	122	0	0	0	0	0	0
1871	59	4959	156	0	0	0	0	0	0
1435	6	5670	127	0	0	0	0	0	0
338	9	5777	160	0	0	0	0	0	0
5504	59	5759	175	0	0	0	0	0	0
5131	62	7684	128	0	0	0	0	0	0
1950	8	8213	141	0	0	0	0	0	0
9998	3	9393	115	0	0	0	0	0	0
7394	3	7015	113	0	0	0	0	0	0
4663	6	3533	94	0	0	0	0	0	0
2653	6	5655	113	0	0	0	0	0	0
3766	57	7342	178	0	0	0	0	0	0
2128	59	5463	152	0	0	0	0	0	0
5008	59	2949	113	0	0	0	0	0	0
3777	9	6627	179	0	0	0	0	0	0
6369	55	3566	173	0	0	0	0	0	0
6263	59	4226	112	0	0	0	0	0	0
1726	6	7653	148	0	0	0	0	0	0
557	58	6418	152	0	0	0	0	0	0
1099	7	6270	133	0	0	0	0	0	0
9205	57	7040	180	0	0	0	0	0	0
6381	9	5060	104	0	0	0	0	0	0
9872	3	5966	63	0	0	0	0	0	0
7818	56	105	134	0	0	0	0	0	0
5031	59	13	148	0	0	0	0	0	0
3428	6	9355	162	0	0	0	0	0	0
8423	55	4696	30	0	0	0	0	0	0
3843	2	8423	174	0	0	0	0	0	0
51	7	5775	157	0	0	0	0	0	0
2469	6	426	107	0	0	0	0	0	0
6878	59	9329	179	0	0	0	0	0	0
632	6	4514	162	0	0	0	0	0	0
4722	57	4276	176	0	0	0	0	0	0
4011	6	6408	90	0	0	0	0	0	0
4397	60	6413	108	0	0	0	0	0	0
6665	6	6038	154	0	0	0	0	0	0
8514	56	2997	71	0	0	0	0	0	0
8907	4	5557	165	0	0	0	0	0	0
7452	6	9263	182	0	0	0	0	0	0
13	59	5031	144	0	0	0	0	0	0
1452	59	8270	159	0	0	0	0	0	0
1596	9	4326	124	0	0	0	0	0	0
4093	54	2893	107	0	0	0	0	0	0
9746	58	8633	141	0	0	0	0	0	0
5856	59	6344	136	0	0	0	0	0	0
9826	4	2022	170	0	0	0	0	0	0
2557	6	7436	123	0	0	0	0	0	0
6132	59	7724	157	0	0	0	0	0	0
2633	57	6241	174	0	0	0	0	0	0
3940	6	8243	133	0	0	0	0	0	0
7765	6	2974	113	0	0	0	0	0	0
5060	62	6381	69	0	0	0	0	0	0
1660	6	1156	124	0	0	0	0	0	0
1216	57	8011	172	0	0	0	0	0	0
3637	59	6165	160	0	0	0	0	0	0
2089	6	9699	168	0	0	0	0	0	0
308	59	5499	146	0	0	0	0	0	0
9609	57	6267	176	0	0	0	0	0	0
7745	6	7209	97	0	0	0	0	0	0
6369	55	3566	172	0	0	0	0	0	0
425	6	9575	165	0	0	0	0	0	0
713	7	1372	123	0	0	0	0	0	0
2968	3	8562	138	0	0	0	0	0	0
5622	10	3218	139	0	0	0	0	0	0
1904	55	7451	175	0	0	0	0	0	0
5239	6	8900	173	0	0	0	0	0	0
6086	2	8067	134	0	0	0	0	0	0
1714	1	2059	133	0	0	0	0	0	0
5024	3	5679	122	0	0	0	0	0	0
2609	59	8212	142	0	0	0	0	0	0
7771	59	1036	149	0	0	0	0	0	0
1592	2	9140	130	0	0	0	0	0	0
7774	57	5019	180	0	0	0	0	0	0
4816	58	342	166	0	0	0	0	0	0
6449	4	8235	180	0	0	0	0	0	0
7265	59	400	167	0	0	0	0	0	0
436	57	3005	181	0	0	0	0	0	0
7263	57	8891	179	0	0	0	0	0	0
3050	2	1904	177	0	0	0	0	0	0
6978	6	2505	103	0	0	0	0	0	0
9281	7	20	68	0	0	0	0	0	0
2217	6	6748	145	0	0	0	0	0	0
2521	6	550	179	0	0	0	0	0	0
3742	62	2724	153	0	0	0	0	0	0
2416	6	4644	146	0	0	0	0	0	0
5664	8	5018	143	0	0	0	0	0	0
4316	4	1297	177	0	0	0	0	0	0
3174	6	8675	138	0	0	0	0	0	0
2824	8	5018	63	0	0	0	0	0	0
8849	56	2679	102	0	0	0	0	0	0
6649	55	5144	163	0	0	0	0	0	0
9354	56	2073	81	0	0	0	0	0	0
6329	6	9397	137	0	0	0	0	0	0
4226	6	6263	103	0	0	0	0	0	0
8833	60	2494	129	0	0	0	0	0	0
9575	59	425	158	0	0	0	0	0	0
3538	6	9054	148	0	0	0	0	0	0
522	2	10016	141	0	0	0	0	0	0
425	59	9575	120	0	0	0	0	0	0
6825	61	4147	182	0	0	0	0	0	0
1283	4	6406	176	0	0	0	0	0	0
5672	54	6717	124	0	0	0	0	0	0
445	57	5681	162	0	0	0	0	0	0
8423	55	3258	34	0	0	0	0	0	0
7138	55	2174	156	0	0	0	0	0	0
3501	62	6823	104	0	0	0	0	0	0
7100	3	7015	132	0	0	0	0	0	0
3779	4	5033	175	0	0	0	0	0	0
3101	3	5997	124	0	0	0	0	0	0
328	4	578	170	0	0	0	0	0	0
9355	59	3428	136	0	0	0	0	0	0
768	4	2301	169	0	0	0	0	0	0
7777	6	6758	150	0	0	0	0	0	0
3786	63	7307	129	0	0	0	0	0	0
6572	7	2084	186	0	0	0	0	0	0
7319	59	5522	126	0	0	0	0	0	0
5241	56	1442	144	0	0	0	0	0	0
7084	4	4903	154	0	0	0	0	0	0
3857	56	5166	33	0	0	0	0	0	0
6748	6	2217	170	0	0	0	0	0	0
436	57	6524	179	0	0	0	0	0	0
976	57	768	169	0	0	0	0	0	0
9799	59	2631	169	0	0	0	0	0	0
8994	57	1217	183	0	0	0	0	0	0
6748	6	2217	155	0	0	0	0	0	0
632	59	4514	117	0	0	0	0	0	0
8642	61	4092	100	0	0	0	0	0	0
4758	6	4049	131	0	0	0	0	0	0
9166	60	5477	90	0	0	0	0	0	0
2350	55	9046	186	0	0	0	0	0	0
1953	6	9074	127	0	0	0	0	0	0
427	9	2446	134	0	0	0	0	0	0
2894	58	1342	137	0	0	0	0	0	0
7254	62	5363	158	0	0	0	0	0	0
9457	55	323	90	0	0	0	0	0	0
2513	59	3160	95	0	0	0	0	0	0
3168	4	4819	183	0	0	0	0	0	0
8423	55	2504	81	0	0	0	0	0	0
6060	9	6813	147	0	0	0	0	0	0
6114	6	6290	127	0	0	0	0	0	0
6931	59	5748	160	0	0	0	0	0	0
5838	59	4782	114	0	0	0	0	0	0
8900	59	5239	140	0	0	0	0	0	0
85	6	4186	141	0	0	0	0	0	0
2409	62	7121	143	0	0	0	0	0	0
5507	4	989	171	0	0	0	0	0	0
8507	59	6601	130	0	0	0	0	0	0
5688	59	6691	114	0	0	0	0	0	0
