7118	234	2534	2002	127	11362	0	0	0	0	0	0	0	0	0	0
7118	234	2534	2003	127	11362	0	0	0	0	0	0	0	0	0	0
8802	193	3249	1999	101	11693	0	0	0	0	0	0	0	0	0	0
9159	234	1398	2011	127	11362	0	0	0	0	0	0	0	0	0	0
9159	234	1398	2012	127	11362	0	0	0	0	0	0	0	0	0	0
5929	193	2425	1975	101	12773	0	0	0	0	0	0	0	0	0	0
5929	193	2425	1976	101	12773	0	0	0	0	0	0	0	0	0	0
5929	193	2425	1974	101	12773	0	0	0	0	0	0	0	0	0	0
6679	234	171	2012	127	11362	0	0	0	0	0	0	0	0	0	0
2065	234	9237	2012	127	11362	0	0	0	0	0	0	0	0	0	0
2065	234	9237	2011	127	11362	0	0	0	0	0	0	0	0	0	0
7229	193	2354	2010	101	11492	92	11319	0	0	0	0	0	0	0	0
7847	234	9550	2001	127	11362	0	0	0	0	0	0	0	0	0	0
5155	234	10704	2011	127	11362	0	0	0	0	0	0	0	0	0	0
9714	234	10505	2014	127	11362	0	0	0	0	0	0	0	0	0	0
8483	234	6107	2010	127	11362	0	0	0	0	0	0	0	0	0	0
6023	234	8429	2010	127	11362	0	0	0	0	0	0	0	0	0	0
7490	148	11024	1933	131	11885	0	0	0	0	0	0	0	0	0	0
8170	147	9904	1988	97	12370	132	12412	0	0	0	0	0	0	0	0
4934	193	5287	1966	101	11418	0	0	0	0	0	0	0	0	0	0
4934	193	5287	1967	101	11418	0	0	0	0	0	0	0	0	0	0
840	147	9392	2006	101	666	0	0	0	0	0	0	0	0	0	0
840	147	9392	2012	101	666	0	0	0	0	0	0	0	0	0	0
840	147	9392	2014	101	666	0	0	0	0	0	0	0	0	0	0
840	147	9392	2011	101	666	0	0	0	0	0	0	0	0	0	0
840	147	9392	2013	101	666	0	0	0	0	0	0	0	0	0	0
840	147	9392	2008	101	666	0	0	0	0	0	0	0	0	0	0
2289	159	10309	2010	98	12664	105	12304	134	12688	103	12336	95	12330	0	0
2289	159	10309	2007	98	12664	105	12304	134	12688	103	12336	95	12330	0	0
2289	159	10309	2006	98	12664	105	12304	134	12688	103	12336	95	12330	0	0
2289	159	10309	2009	98	12664	105	12304	134	12688	103	12336	95	12330	0	0
7388	234	6082	2001	127	11362	0	0	0	0	0	0	0	0	0	0
1158	159	2409	1990	107	12557	126	12338	0	0	0	0	0	0	0	0
1158	159	2409	1988	107	12557	126	12338	0	0	0	0	0	0	0	0
1158	159	2409	1989	107	12557	126	12338	0	0	0	0	0	0	0	0
2320	193	952	1994	101	11405	0	0	0	0	0	0	0	0	0	0
3659	147	11129	2009	97	12477	0	0	0	0	0	0	0	0	0	0
6317	234	10304	2004	127	11362	0	0	0	0	0	0	0	0	0	0
6317	234	10304	2005	127	11362	0	0	0	0	0	0	0	0	0	0
8925	234	10369	2009	127	11362	0	0	0	0	0	0	0	0	0	0
10709	234	10084	1998	127	11362	0	0	0	0	0	0	0	0	0	0
590	193	10060	2000	92	11734	0	0	0	0	0	0	0	0	0	0
7228	234	9019	2014	127	11362	0	0	0	0	0	0	0	0	0	0
10377	147	3143	1980	97	11834	0	0	0	0	0	0	0	0	0	0
9021	234	8161	2015	127	11362	0	0	0	0	0	0	0	0	0	0
9321	234	3295	2006	127	11362	0	0	0	0	0	0	0	0	0	0
9321	234	3295	2005	127	11362	0	0	0	0	0	0	0	0	0	0
6989	234	1145	2013	127	11362	0	0	0	0	0	0	0	0	0	0
6989	234	1145	2012	127	11362	0	0	0	0	0	0	0	0	0	0
1768	234	7800	2006	127	11362	0	0	0	0	0	0	0	0	0	0
4029	234	1786	2015	127	11362	0	0	0	0	0	0	0	0	0	0
2542	234	7700	2013	127	11362	0	0	0	0	0	0	0	0	0	0
7843	147	7405	2004	101	11338	0	0	0	0	0	0	0	0	0	0
9520	234	2714	2013	127	11362	0	0	0	0	0	0	0	0	0	0
9520	234	2714	2009	127	11362	0	0	0	0	0	0	0	0	0	0
9520	234	2714	2012	127	11362	0	0	0	0	0	0	0	0	0	0
9520	234	2714	2010	127	11362	0	0	0	0	0	0	0	0	0	0
8219	147	2485	2009	101	11681	0	0	0	0	0	0	0	0	0	0
8219	147	2485	2010	101	11681	0	0	0	0	0	0	0	0	0	0
1452	234	10702	2002	127	11362	0	0	0	0	0	0	0	0	0	0
1452	234	10702	2003	127	11362	0	0	0	0	0	0	0	0	0	0
5155	234	2839	2010	127	11362	0	0	0	0	0	0	0	0	0	0
5155	234	2839	2009	127	11362	0	0	0	0	0	0	0	0	0	0
8763	234	2534	1996	127	11362	0	0	0	0	0	0	0	0	0	0
10919	234	5156	2016	127	11362	0	0	0	0	0	0	0	0	0	0
8170	193	8568	1990	97	11894	101	12462	0	0	0	0	0	0	0	0
8027	234	11013	2010	127	11362	0	0	0	0	0	0	0	0	0	0
8027	234	11013	2009	127	11362	0	0	0	0	0	0	0	0	0	0
10414	148	9644	1955	131	11329	0	0	0	0	0	0	0	0	0	0
7202	147	5291	1974	101	11703	0	0	0	0	0	0	0	0	0	0
7202	147	5291	1975	101	11703	0	0	0	0	0	0	0	0	0	0
8170	147	7181	1998	101	11959	0	0	0	0	0	0	0	0	0	0
4007	234	8289	2013	127	11362	0	0	0	0	0	0	0	0	0	0
4007	234	8289	2014	127	11362	0	0	0	0	0	0	0	0	0	0
4065	193	10464	1976	101	11996	0	0	0	0	0	0	0	0	0	0
4065	193	10464	1990	101	11996	0	0	0	0	0	0	0	0	0	0
7895	234	9607	2012	127	11362	0	0	0	0	0	0	0	0	0	0
7895	234	9607	2013	127	11362	0	0	0	0	0	0	0	0	0	0
2340	148	3663	1918	45	6238	131	11635	0	0	0	0	0	0	0	0
287	159	1052	2013	98	12664	105	12040	134	12111	103	12336	95	11347	0	0
287	159	1052	2012	98	12664	105	12040	134	12111	103	12336	95	11347	0	0
287	159	1052	2014	98	12664	105	12040	134	12111	103	12336	95	11347	0	0
287	159	1052	2011	98	12664	105	12040	134	12111	103	12336	95	11347	0	0
287	159	1052	2010	98	12664	105	12040	134	12111	103	12336	95	11347	0	0
5557	234	8990	2005	127	11362	0	0	0	0	0	0	0	0	0	0
5557	234	8990	2006	127	11362	0	0	0	0	0	0	0	0	0	0
6905	234	8028	2001	127	11362	0	0	0	0	0	0	0	0	0	0
6905	234	8028	2002	127	11362	0	0	0	0	0	0	0	0	0	0
5392	234	10159	2012	127	11362	0	0	0	0	0	0	0	0	0	0
10050	234	6155	2008	127	11362	0	0	0	0	0	0	0	0	0	0
631	193	7599	1997	101	11207	0	0	0	0	0	0	0	0	0	0
7921	234	4057	2014	127	11362	0	0	0	0	0	0	0	0	0	0
7921	234	4057	2013	127	11362	0	0	0	0	0	0	0	0	0	0
4065	147	10464	1990	101	11996	0	0	0	0	0	0	0	0	0	0
7211	234	6878	2000	127	11362	0	0	0	0	0	0	0	0	0	0
7211	234	6878	2001	127	11362	0	0	0	0	0	0	0	0	0	0
7144	234	10346	2003	127	11362	0	0	0	0	0	0	0	0	0	0
7144	234	10346	2002	127	11362	0	0	0	0	0	0	0	0	0	0
9994	147	4835	1995	101	12423	0	0	0	0	0	0	0	0	0	0
9994	147	4835	1988	101	12423	0	0	0	0	0	0	0	0	0	0
9994	147	4835	1997	101	12423	0	0	0	0	0	0	0	0	0	0
9994	147	4835	1977	101	12423	0	0	0	0	0	0	0	0	0	0
9152	234	2455	2006	127	11362	0	0	0	0	0	0	0	0	0	0
9152	234	2455	2005	127	11362	0	0	0	0	0	0	0	0	0	0
4983	193	8022	1999	101	11402	92	12448	0	0	0	0	0	0	0	0
4983	193	8022	1998	101	11402	92	12448	0	0	0	0	0	0	0	0
7144	234	8871	2006	127	11362	0	0	0	0	0	0	0	0	0	0
9353	238	3886	1982	101	12779	0	0	0	0	0	0	0	0	0	0
5138	234	8700	1992	127	11362	0	0	0	0	0	0	0	0	0	0
5138	234	8700	1994	127	11362	0	0	0	0	0	0	0	0	0	0
5138	234	8700	1993	127	11362	0	0	0	0	0	0	0	0	0	0
4492	159	5259	2016	98	11629	105	12468	134	12484	103	12336	95	12366	0	0
4492	159	5259	2015	98	11629	105	12468	134	12484	103	12336	95	12366	0	0
4492	159	5259	2017	98	11629	105	12468	134	12484	103	12336	95	12366	0	0
7576	234	2143	2008	127	11362	0	0	0	0	0	0	0	0	0	0
8780	234	9866	2003	127	11362	0	0	0	0	0	0	0	0	0	0
8780	234	9866	2008	127	11362	0	0	0	0	0	0	0	0	0	0
8780	234	9866	2007	127	11362	0	0	0	0	0	0	0	0	0	0
507	147	4546	2005	101	11772	0	0	0	0	0	0	0	0	0	0
7490	148	4947	1995	131	11474	45	11394	0	0	0	0	0	0	0	0
7490	148	4947	1993	131	11474	45	11394	0	0	0	0	0	0	0	0
350	234	5983	2003	127	11362	0	0	0	0	0	0	0	0	0	0
5723	234	1027	2016	127	11362	0	0	0	0	0	0	0	0	0	0
5723	234	1027	2015	127	11362	0	0	0	0	0	0	0	0	0	0
3884	234	5334	1999	127	11362	0	0	0	0	0	0	0	0	0	0
3884	234	5334	1998	127	11362	0	0	0	0	0	0	0	0	0	0
5588	234	2794	2008	127	11362	0	0	0	0	0	0	0	0	0	0
7261	234	254	2010	127	11362	0	0	0	0	0	0	0	0	0	0
7261	234	254	2009	127	11362	0	0	0	0	0	0	0	0	0	0
5731	193	6483	1962	120	12120	0	0	0	0	0	0	0	0	0	0
5663	238	9349	1996	101	9879	0	0	0	0	0	0	0	0	0	0
6318	234	2472	2004	127	11362	0	0	0	0	0	0	0	0	0	0
9604	159	9345	1594	107	12466	126	11560	0	0	0	0	0	0	0	0
9604	159	9345	1590	107	12466	126	11560	0	0	0	0	0	0	0	0
9604	159	9345	1580	107	12466	126	11560	0	0	0	0	0	0	0	0
9604	159	9345	1589	107	12466	126	11560	0	0	0	0	0	0	0	0
9604	159	9345	1581	107	12466	126	11560	0	0	0	0	0	0	0	0
9604	159	9345	1582	107	12466	126	11560	0	0	0	0	0	0	0	0
9604	159	9345	1596	107	12466	126	11560	0	0	0	0	0	0	0	0
9604	159	9345	1595	107	12466	126	11560	0	0	0	0	0	0	0	0
1555	234	10369	2009	127	11362	0	0	0	0	0	0	0	0	0	0
951	147	6868	1984	101	12580	0	0	0	0	0	0	0	0	0	0
3893	193	5319	2001	101	12006	92	12742	0	0	0	0	0	0	0	0
4654	234	549	2005	127	11362	0	0	0	0	0	0	0	0	0	0
1471	193	3074	2004	101	12617	120	11420	0	0	0	0	0	0	0	0
1471	193	3074	2003	101	12617	120	11420	0	0	0	0	0	0	0	0
6752	234	7260	2014	127	11362	0	0	0	0	0	0	0	0	0	0
2495	234	10304	2010	127	11362	0	0	0	0	0	0	0	0	0	0
2495	234	10304	2011	127	11362	0	0	0	0	0	0	0	0	0	0
1087	234	5757	2004	127	11362	0	0	0	0	0	0	0	0	0	0
175	234	9301	2011	127	11362	0	0	0	0	0	0	0	0	0	0
175	234	9301	2010	127	11362	0	0	0	0	0	0	0	0	0	0
3848	234	869	2013	127	11362	0	0	0	0	0	0	0	0	0	0
6086	234	771	2002	127	11362	0	0	0	0	0	0	0	0	0	0
196	159	6758	1982	107	12396	126	12762	0	0	0	0	0	0	0	0
196	159	6758	1996	107	12396	126	12762	0	0	0	0	0	0	0	0
7762	234	1081	2008	127	11362	0	0	0	0	0	0	0	0	0	0
7762	234	1081	2007	127	11362	0	0	0	0	0	0	0	0	0	0
7171	234	6409	2007	127	11362	0	0	0	0	0	0	0	0	0	0
10000	234	991	1998	127	11362	0	0	0	0	0	0	0	0	0	0
10000	234	991	1996	127	11362	0	0	0	0	0	0	0	0	0	0
10000	234	991	2001	127	11362	0	0	0	0	0	0	0	0	0	0
10000	234	991	1997	127	11362	0	0	0	0	0	0	0	0	0	0
9685	234	2444	2015	127	11362	0	0	0	0	0	0	0	0	0	0
9685	234	2444	2016	127	11362	0	0	0	0	0	0	0	0	0	0
10128	234	217	1999	127	11362	0	0	0	0	0	0	0	0	0	0
10128	234	217	1998	127	11362	0	0	0	0	0	0	0	0	0	0
437	234	1885	1999	127	11362	0	0	0	0	0	0	0	0	0	0
437	234	1885	1998	127	11362	0	0	0	0	0	0	0	0	0	0
2063	193	2034	2009	101	12488	0	0	0	0	0	0	0	0	0	0
8962	218	2226	1977	107	12621	126	12782	0	0	0	0	0	0	0	0
8997	234	8544	2013	127	11362	0	0	0	0	0	0	0	0	0	0
8082	234	10365	2007	127	11362	0	0	0	0	0	0	0	0	0	0
10773	218	8211	1945	97	12554	0	0	0	0	0	0	0	0	0	0
1102	193	1738	1966	101	12697	97	12725	0	0	0	0	0	0	0	0
100	193	8555	1948	106	11688	0	0	0	0	0	0	0	0	0	0
7144	234	6229	2007	127	11362	0	0	0	0	0	0	0	0	0	0
7228	234	10123	2013	127	11362	0	0	0	0	0	0	0	0	0	0
10588	193	10478	1925	120	12602	0	0	0	0	0	0	0	0	0	0
5831	193	1466	2002	101	12743	0	0	0	0	0	0	0	0	0	0
5748	159	833	1990	107	12592	126	12592	130	12058	0	0	0	0	0	0
1810	193	1031	2010	92	11927	0	0	0	0	0	0	0	0	0	0
2314	193	9316	2003	92	11779	0	0	0	0	0	0	0	0	0	0
3240	147	7384	2005	101	12729	0	0	0	0	0	0	0	0	0	0
3240	147	7384	2013	101	12729	0	0	0	0	0	0	0	0	0	0
3240	147	7384	2008	101	12729	0	0	0	0	0	0	0	0	0	0
3240	147	7384	2002	101	12729	0	0	0	0	0	0	0	0	0	0
3240	147	7384	2003	101	12729	0	0	0	0	0	0	0	0	0	0
10117	234	8848	2013	127	11362	0	0	0	0	0	0	0	0	0	0
6784	234	7809	2013	127	11362	0	0	0	0	0	0	0	0	0	0
3648	234	3885	2002	127	11362	0	0	0	0	0	0	0	0	0	0
287	159	10221	2011	98	12664	105	12824	134	12111	103	12336	95	11347	0	0
287	159	10221	2012	98	12664	105	12824	134	12111	103	12336	95	11347	0	0
287	159	10221	2010	98	12664	105	12824	134	12111	103	12336	95	11347	0	0
287	159	10221	2013	98	12664	105	12824	134	12111	103	12336	95	11347	0	0
287	159	10221	2015	98	12664	105	12824	134	12111	103	12336	95	11347	0	0
7845	234	10765	2003	127	11362	0	0	0	0	0	0	0	0	0	0
4607	234	9112	2016	127	11362	0	0	0	0	0	0	0	0	0	0
6867	193	7902	1998	92	12508	0	0	0	0	0	0	0	0	0	0
1044	234	957	2008	127	11362	0	0	0	0	0	0	0	0	0	0
1044	234	957	2007	127	11362	0	0	0	0	0	0	0	0	0	0
4060	159	10309	2017	98	12664	105	12304	134	11977	95	11777	103	12336	0	0
6247	234	3711	2005	127	11362	0	0	0	0	0	0	0	0	0	0
6247	234	3711	2006	127	11362	0	0	0	0	0	0	0	0	0	0
6247	234	3711	2004	127	11362	0	0	0	0	0	0	0	0	0	0
2350	153	5131	1918	97	12505	0	0	0	0	0	0	0	0	0	0
794	234	1762	2008	127	11362	0	0	0	0	0	0	0	0	0	0
794	234	1762	2007	127	11362	0	0	0	0	0	0	0	0	0	0
8936	234	3151	2007	127	11362	0	0	0	0	0	0	0	0	0	0
8936	234	3151	2008	127	11362	0	0	0	0	0	0	0	0	0	0
6508	234	8119	2006	127	11362	0	0	0	0	0	0	0	0	0	0
4940	234	11014	1995	127	11362	0	0	0	0	0	0	0	0	0	0
7144	234	592	2012	127	11362	0	0	0	0	0	0	0	0	0	0
9754	234	9439	1999	127	11362	0	0	0	0	0	0	0	0	0	0
3624	147	7384	2001	101	2796	0	0	0	0	0	0	0	0	0	0
868	234	3436	1962	127	11362	0	0	0	0	0	0	0	0	0	0
4789	234	9144	2002	127	11362	0	0	0	0	0	0	0	0	0	0
4789	234	9144	2003	127	11362	0	0	0	0	0	0	0	0	0	0
5853	193	6465	1999	24	2636	0	0	0	0	0	0	0	0	0	0
5634	234	9667	2014	127	11362	0	0	0	0	0	0	0	0	0	0
7144	234	7397	2001	127	11362	0	0	0	0	0	0	0	0	0	0
10565	234	891	2012	127	11362	0	0	0	0	0	0	0	0	0	0
8866	147	5015	1996	101	11188	0	0	0	0	0	0	0	0	0	0
240	147	10602	1992	101	11562	0	0	0	0	0	0	0	0	0	0
9321	234	5063	2009	127	11362	0	0	0	0	0	0	0	0	0	0
2077	147	11129	2009	97	12605	132	11152	0	0	0	0	0	0	0	0
840	147	7196	2014	101	12186	0	0	0	0	0	0	0	0	0	0
7365	234	3981	2013	13	12263	0	0	0	0	0	0	0	0	0	0
7365	234	3981	2014	13	12263	0	0	0	0	0	0	0	0	0	0
9432	234	534	2012	127	11362	0	0	0	0	0	0	0	0	0	0
9432	234	534	2011	127	11362	0	0	0	0	0	0	0	0	0	0
688	193	7769	1970	101	12276	92	12616	0	0	0	0	0	0	0	0
6339	234	869	2005	127	11362	0	0	0	0	0	0	0	0	0	0
6339	234	869	2008	127	11362	0	0	0	0	0	0	0	0	0	0
6339	234	869	2006	127	11362	0	0	0	0	0	0	0	0	0	0
5169	234	5864	1999	127	11362	0	0	0	0	0	0	0	0	0	0
5169	234	5864	1998	127	11362	0	0	0	0	0	0	0	0	0	0
35	234	499	2006	127	11362	0	0	0	0	0	0	0	0	0	0
35	234	499	2007	127	11362	0	0	0	0	0	0	0	0	0	0
35	234	499	2008	127	11362	0	0	0	0	0	0	0	0	0	0
3088	193	1164	2003	97	11502	101	11806	0	0	0	0	0	0	0	0
6341	147	10311	1994	101	11716	0	0	0	0	0	0	0	0	0	0
685	234	3357	2002	127	11362	0	0	0	0	0	0	0	0	0	0
685	234	3357	2000	127	11362	0	0	0	0	0	0	0	0	0	0
685	234	3357	2001	127	11362	0	0	0	0	0	0	0	0	0	0
8060	234	8011	2011	127	11362	0	0	0	0	0	0	0	0	0	0
8060	234	8011	2012	127	11362	0	0	0	0	0	0	0	0	0	0
1024	234	1878	2007	127	11362	0	0	0	0	0	0	0	0	0	0
1024	234	1878	2012	127	11362	0	0	0	0	0	0	0	0	0	0
1024	234	1878	2008	127	11362	0	0	0	0	0	0	0	0	0	0
1024	234	1878	2006	127	11362	0	0	0	0	0	0	0	0	0	0
1024	234	1878	2009	127	11362	0	0	0	0	0	0	0	0	0	0
10253	234	10826	2011	127	11362	0	0	0	0	0	0	0	0	0	0
10253	234	10826	2009	127	11362	0	0	0	0	0	0	0	0	0	0
10253	234	10826	2013	127	11362	0	0	0	0	0	0	0	0	0	0
1776	193	7694	1998	92	11745	0	0	0	0	0	0	0	0	0	0
7828	234	8800	1999	127	11362	0	0	0	0	0	0	0	0	0	0
6416	193	4312	2002	101	12523	0	0	0	0	0	0	0	0	0	0
8776	234	7761	2006	127	11362	0	0	0	0	0	0	0	0	0	0
8776	234	7761	2008	127	11362	0	0	0	0	0	0	0	0	0	0
8776	234	7761	2007	127	11362	0	0	0	0	0	0	0	0	0	0
9445	147	1583	1998	101	11466	0	0	0	0	0	0	0	0	0	0
9445	147	1583	1992	101	11466	0	0	0	0	0	0	0	0	0	0
9445	147	1583	1990	101	11466	0	0	0	0	0	0	0	0	0	0
2261	234	6107	2015	127	11362	0	0	0	0	0	0	0	0	0	0
2261	234	6107	2004	127	11362	0	0	0	0	0	0	0	0	0	0
7858	234	3278	2015	127	11362	0	0	0	0	0	0	0	0	0	0
7858	234	3278	2014	127	11362	0	0	0	0	0	0	0	0	0	0
7437	234	4998	2008	127	11362	0	0	0	0	0	0	0	0	0	0
4712	234	1315	2013	127	11362	0	0	0	0	0	0	0	0	0	0
4712	234	1315	2011	127	11362	0	0	0	0	0	0	0	0	0	0
4712	234	1315	2010	127	11362	0	0	0	0	0	0	0	0	0	0
9693	234	7422	2012	127	11362	0	0	0	0	0	0	0	0	0	0
9693	234	7422	2011	127	11362	0	0	0	0	0	0	0	0	0	0
3848	234	10814	2015	127	11362	0	0	0	0	0	0	0	0	0	0
3848	234	10814	2014	127	11362	0	0	0	0	0	0	0	0	0	0
6723	182	9998	2009	88	11526	114	11840	0	0	0	0	0	0	0	0
4902	159	2524	2012	107	12615	126	11593	0	0	0	0	0	0	0	0
4902	159	2524	2013	107	12615	126	11593	0	0	0	0	0	0	0	0
4902	159	2524	2010	107	12615	126	11593	0	0	0	0	0	0	0	0
7556	234	5994	2003	127	11362	0	0	0	0	0	0	0	0	0	0
2251	234	6051	1994	127	11362	0	0	0	0	0	0	0	0	0	0
2251	234	6051	1995	127	11362	0	0	0	0	0	0	0	0	0	0
3387	159	6261	1998	107	5322	126	12798	0	0	0	0	0	0	0	0
3387	159	6261	1999	107	5322	126	12798	0	0	0	0	0	0	0	0
3873	234	3262	2011	127	11362	0	0	0	0	0	0	0	0	0	0
3873	234	3262	2012	127	11362	0	0	0	0	0	0	0	0	0	0
9321	234	1264	2006	127	11362	0	0	0	0	0	0	0	0	0	0
8547	234	2028	2014	127	11362	0	0	0	0	0	0	0	0	0	0
7227	159	3070	2004	98	12664	105	11967	134	11357	103	12336	95	12726	0	0
7227	159	3070	2001	98	12664	105	11967	134	11357	103	12336	95	12726	0	0
7227	159	3070	2002	98	12664	105	11967	134	11357	103	12336	95	12726	0	0
7227	159	3070	2003	98	12664	105	11967	134	11357	103	12336	95	12726	0	0
4190	234	5347	2011	127	11362	0	0	0	0	0	0	0	0	0	0
4190	234	5347	2009	127	11362	0	0	0	0	0	0	0	0	0	0
4190	234	5347	2008	127	11362	0	0	0	0	0	0	0	0	0	0
4190	234	5347	2010	127	11362	0	0	0	0	0	0	0	0	0	0
4190	234	5347	2007	127	11362	0	0	0	0	0	0	0	0	0	0
1996	234	10101	2009	127	11362	0	0	0	0	0	0	0	0	0	0
1996	234	10101	2012	127	11362	0	0	0	0	0	0	0	0	0	0
1996	234	10101	2008	127	11362	0	0	0	0	0	0	0	0	0	0
1996	234	10101	2017	127	11362	0	0	0	0	0	0	0	0	0	0
1996	234	10101	2007	127	11362	0	0	0	0	0	0	0	0	0	0
2251	234	9160	2008	127	11362	0	0	0	0	0	0	0	0	0	0
2251	234	9160	2009	127	11362	0	0	0	0	0	0	0	0	0	0
6115	234	329	2004	127	11362	0	0	0	0	0	0	0	0	0	0
3790	234	3485	1998	127	11362	0	0	0	0	0	0	0	0	0	0
6238	191	857	1958	100	12327	84	11511	0	0	0	0	0	0	0	0
4218	193	4370	2013	97	12691	0	0	0	0	0	0	0	0	0	0
4218	193	4370	2014	97	12691	0	0	0	0	0	0	0	0	0	0
2873	234	9045	2011	127	11362	0	0	0	0	0	0	0	0	0	0
2873	234	9045	2010	127	11362	0	0	0	0	0	0	0	0	0	0
10120	193	7727	1999	101	11790	0	0	0	0	0	0	0	0	0	0
10120	193	7727	1992	101	11790	0	0	0	0	0	0	0	0	0	0
6152	234	6367	2010	127	11362	0	0	0	0	0	0	0	0	0	0
6152	234	6367	2012	127	11362	0	0	0	0	0	0	0	0	0	0
6152	234	6367	2013	127	11362	0	0	0	0	0	0	0	0	0	0
7239	193	10060	2000	92	11702	0	0	0	0	0	0	0	0	0	0
1202	234	3116	1997	127	11362	0	0	0	0	0	0	0	0	0	0
1202	234	3116	1996	127	11362	0	0	0	0	0	0	0	0	0	0
8061	234	9562	2012	127	11362	0	0	0	0	0	0	0	0	0	0
8061	234	9562	2011	127	11362	0	0	0	0	0	0	0	0	0	0
3321	147	565	1994	97	11876	132	12586	0	0	0	0	0	0	0	0
4770	147	10446	1984	101	11917	0	0	0	0	0	0	0	0	0	0
9109	193	3143	2003	101	12498	97	12739	0	0	0	0	0	0	0	0
10248	193	720	1985	101	11184	0	0	0	0	0	0	0	0	0	0
10816	193	3144	1952	120	9363	0	0	0	0	0	0	0	0	0	0
3150	234	10123	2009	127	11362	0	0	0	0	0	0	0	0	0	0
8979	193	3877	1957	101	11235	0	0	0	0	0	0	0	0	0	0
8979	193	3877	1950	101	11235	0	0	0	0	0	0	0	0	0	0
7436	234	5673	2001	127	11362	0	0	0	0	0	0	0	0	0	0
5155	234	6367	2014	127	11362	0	0	0	0	0	0	0	0	0	0
960	193	7694	1997	92	11745	0	0	0	0	0	0	0	0	0	0
3235	234	4949	2002	127	11362	0	0	0	0	0	0	0	0	0	0
9520	234	3649	2011	127	11362	0	0	0	0	0	0	0	0	0	0
7228	234	5907	1995	127	11362	0	0	0	0	0	0	0	0	0	0
9479	234	3871	2006	127	11362	0	0	0	0	0	0	0	0	0	0
1253	193	3844	1935	101	12222	97	11323	0	0	0	0	0	0	0	0
1198	193	735	2002	97	11782	0	0	0	0	0	0	0	0	0	0
1198	147	735	2005	97	12245	0	0	0	0	0	0	0	0	0	0
1203	234	9869	2013	127	11362	0	0	0	0	0	0	0	0	0	0
3165	147	8797	1997	101	12095	0	0	0	0	0	0	0	0	0	0
3165	147	8797	2005	101	12095	0	0	0	0	0	0	0	0	0	0
8060	234	1186	2007	135	12473	0	0	0	0	0	0	0	0	0	0
8060	234	1186	2008	135	12473	0	0	0	0	0	0	0	0	0	0
9752	234	8924	2008	13	12263	0	0	0	0	0	0	0	0	0	0
9539	193	4937	2008	101	11825	0	0	0	0	0	0	0	0	0	0
269	234	10084	2003	127	12097	0	0	0	0	0	0	0	0	0	0
269	234	10084	2002	127	12097	0	0	0	0	0	0	0	0	0	0
269	234	10084	2001	127	12097	0	0	0	0	0	0	0	0	0	0
7144	234	9637	2015	127	11362	0	0	0	0	0	0	0	0	0	0
10709	234	9688	2015	127	11362	0	0	0	0	0	0	0	0	0	0
4774	234	5544	2011	127	11362	0	0	0	0	0	0	0	0	0	0
2655	234	896	2001	127	11362	0	0	0	0	0	0	0	0	0	0
2655	234	896	2002	127	11362	0	0	0	0	0	0	0	0	0	0
660	234	596	2013	127	11362	0	0	0	0	0	0	0	0	0	0
5155	234	10068	2015	127	12048	0	0	0	0	0	0	0	0	0	0
8497	234	8293	2007	127	11362	0	0	0	0	0	0	0	0	0	0
8497	234	8293	2006	127	11362	0	0	0	0	0	0	0	0	0	0
6605	147	10599	1992	97	12388	0	0	0	0	0	0	0	0	0	0
7743	234	9303	2008	127	11362	0	0	0	0	0	0	0	0	0	0
7171	234	9624	2015	127	11362	0	0	0	0	0	0	0	0	0	0
7171	234	9624	2014	127	11362	0	0	0	0	0	0	0	0	0	0
7171	234	9624	2016	127	11362	0	0	0	0	0	0	0	0	0	0
4218	193	7479	2010	97	12063	123	12408	0	0	0	0	0	0	0	0
9756	234	2993	2013	127	11362	0	0	0	0	0	0	0	0	0	0
3983	147	3877	1986	101	11807	0	0	0	0	0	0	0	0	0	0
3983	147	3877	1983	101	11807	0	0	0	0	0	0	0	0	0	0
3983	147	3877	1980	101	11807	0	0	0	0	0	0	0	0	0	0
9308	234	4286	2010	127	11362	0	0	0	0	0	0	0	0	0	0
9308	234	4286	2011	127	11362	0	0	0	0	0	0	0	0	0	0
3444	193	3844	1989	96	11156	89	12117	0	0	0	0	0	0	0	0
1471	193	7458	2000	92	12479	0	0	0	0	0	0	0	0	0	0
6238	191	1727	1910	99	11616	2	3565	0	0	0	0	0	0	0	0
11096	234	2163	2013	127	11362	0	0	0	0	0	0	0	0	0	0
11096	234	2163	2012	127	11362	0	0	0	0	0	0	0	0	0	0
9708	234	2355	2006	127	11362	0	0	0	0	0	0	0	0	0	0
9708	234	2355	2007	127	11362	0	0	0	0	0	0	0	0	0	0
9714	234	10534	2014	127	11362	0	0	0	0	0	0	0	0	0	0
9714	234	10534	2009	127	11362	0	0	0	0	0	0	0	0	0	0
7022	159	9911	1866	107	11624	126	11623	0	0	0	0	0	0	0	0
7022	159	9911	1861	107	11624	126	11623	0	0	0	0	0	0	0	0
7022	159	9911	1862	107	11624	126	11623	0	0	0	0	0	0	0	0
7022	159	9911	1867	107	11624	126	11623	0	0	0	0	0	0	0	0
2320	193	565	1995	92	11263	0	0	0	0	0	0	0	0	0	0
10981	193	7384	2004	101	12212	0	0	0	0	0	0	0	0	0	0
5690	234	5536	2006	127	11362	0	0	0	0	0	0	0	0	0	0
